codEstacao;municipio;uf;nomeEstacao;latitude;longitude;data;hora;precipitação
240810205A;NATAL;RN;Pajuçara;-5.736;-35.238;29/04/2015;02:00:00.0;0
240810205A;NATAL;RN;Pajuçara;-5.736;-35.238;29/04/2015;03:00:00.0;0
240810205A;NATAL;RN;Pajuçara;-5.736;-35.238;29/04/2015;04:00:00.0;0
240810205A;NATAL;RN;Pajuçara;-5.736;-35.238;29/04/2015;05:00:00.0;0
240810205A;NATAL;RN;Pajuçara;-5.736;-35.238;29/04/2015;06:00:00.0;0
240810205A;NATAL;RN;Pajuçara;-5.736;-35.238;29/04/2015;07:00:00.0;0
240810205A;NATAL;RN;Pajuçara;-5.736;-35.238;29/04/2015;08:00:00.0;0
240810205A;NATAL;RN;Pajuçara;-5.736;-35.238;29/04/2015;09:00:00.0;0
240810205A;NATAL;RN;Pajuçara;-5.736;-35.238;29/04/2015;10:00:00.0;0
240810205A;NATAL;RN;Pajuçara;-5.736;-35.238;29/04/2015;11:00:00.0;0
240810205A;NATAL;RN;Pajuçara;-5.736;-35.238;29/04/2015;12:00:00.0;0
240810205A;NATAL;RN;Pajuçara;-5.736;-35.238;29/04/2015;13:00:00.0;0
240810205A;NATAL;RN;Pajuçara;-5.736;-35.238;29/04/2015;14:00:00.0;0
240810205A;NATAL;RN;Pajuçara;-5.736;-35.238;29/04/2015;15:00:00.0;0
240810205A;NATAL;RN;Pajuçara;-5.736;-35.238;29/04/2015;16:00:00.0;0
240810205A;NATAL;RN;Pajuçara;-5.736;-35.238;29/04/2015;17:00:00.0;0
240810205A;NATAL;RN;Pajuçara;-5.736;-35.238;29/04/2015;18:00:00.0;0
240810205A;NATAL;RN;Pajuçara;-5.736;-35.238;29/04/2015;19:00:00.0;0
240810205A;NATAL;RN;Pajuçara;-5.736;-35.238;29/04/2015;20:00:00.0;0
240810205A;NATAL;RN;Pajuçara;-5.736;-35.238;29/04/2015;21:00:00.0;0
240810205A;NATAL;RN;Pajuçara;-5.736;-35.238;29/04/2015;22:00:00.0;0
240810205A;NATAL;RN;Pajuçara;-5.736;-35.238;29/04/2015;23:00:00.0;0
240810205A;NATAL;RN;Pajuçara;-5.736;-35.238;30/04/2015;00:00:00.0;0
240810205A;NATAL;RN;Pajuçara;-5.736;-35.238;30/04/2015;01:00:00.0;0
240810205A;NATAL;RN;Pajuçara;-5.736;-35.238;30/04/2015;02:00:00.0;0
240810205A;NATAL;RN;Pajuçara;-5.736;-35.238;30/04/2015;03:00:00.0;0
240810205A;NATAL;RN;Pajuçara;-5.736;-35.238;30/04/2015;04:00:00.0;0
240810205A;NATAL;RN;Pajuçara;-5.736;-35.238;30/04/2015;05:00:00.0;0
240810205A;NATAL;RN;Pajuçara;-5.736;-35.238;30/04/2015;06:00:00.0;0
240810205A;NATAL;RN;Pajuçara;-5.736;-35.238;30/04/2015;07:00:00.0;0
240810205A;NATAL;RN;Pajuçara;-5.736;-35.238;30/04/2015;08:00:00.0;0
240810205A;NATAL;RN;Pajuçara;-5.736;-35.238;30/04/2015;09:00:00.0;0
240810205A;NATAL;RN;Pajuçara;-5.736;-35.238;30/04/2015;10:00:00.0;0
240810205A;NATAL;RN;Pajuçara;-5.736;-35.238;30/04/2015;11:00:00.0;0
240810205A;NATAL;RN;Pajuçara;-5.736;-35.238;30/04/2015;12:00:00.0;0
240810205A;NATAL;RN;Pajuçara;-5.736;-35.238;30/04/2015;13:00:00.0;0
240810205A;NATAL;RN;Pajuçara;-5.736;-35.238;30/04/2015;14:00:00.0;0
240810205A;NATAL;RN;Pajuçara;-5.736;-35.238;30/04/2015;15:00:00.0;0
240810205A;NATAL;RN;Pajuçara;-5.736;-35.238;30/04/2015;16:00:00.0;0
240810205A;NATAL;RN;Pajuçara;-5.736;-35.238;30/04/2015;17:00:00.0;0
240810205A;NATAL;RN;Pajuçara;-5.736;-35.238;30/04/2015;18:00:00.0;0
240810205A;NATAL;RN;Pajuçara;-5.736;-35.238;30/04/2015;19:00:00.0;0
240810205A;NATAL;RN;Pajuçara;-5.736;-35.238;30/04/2015;20:00:00.0;0
240810205A;NATAL;RN;Pajuçara;-5.736;-35.238;30/04/2015;21:00:00.0;0
240810205A;NATAL;RN;Pajuçara;-5.736;-35.238;30/04/2015;22:00:00.0;0
240810205A;NATAL;RN;Pajuçara;-5.736;-35.238;30/04/2015;23:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;01/04/2015;00:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;01/04/2015;01:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;01/04/2015;02:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;01/04/2015;03:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;01/04/2015;04:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;01/04/2015;05:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;01/04/2015;06:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;01/04/2015;07:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;01/04/2015;08:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;01/04/2015;09:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;01/04/2015;10:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;01/04/2015;11:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;01/04/2015;12:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;01/04/2015;13:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;01/04/2015;14:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;01/04/2015;15:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;01/04/2015;16:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;01/04/2015;17:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;01/04/2015;18:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;01/04/2015;19:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;01/04/2015;20:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;01/04/2015;21:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;01/04/2015;22:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;01/04/2015;23:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;02/04/2015;00:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;02/04/2015;01:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;02/04/2015;02:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;02/04/2015;03:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;02/04/2015;04:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;02/04/2015;05:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;02/04/2015;06:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;02/04/2015;07:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;02/04/2015;08:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;02/04/2015;09:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;02/04/2015;10:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;02/04/2015;11:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;02/04/2015;12:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;02/04/2015;13:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;02/04/2015;14:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;02/04/2015;15:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;02/04/2015;16:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;02/04/2015;17:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;02/04/2015;18:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;02/04/2015;19:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;02/04/2015;20:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;02/04/2015;21:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;02/04/2015;22:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;02/04/2015;23:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;03/04/2015;00:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;03/04/2015;01:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;03/04/2015;02:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;03/04/2015;03:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;03/04/2015;04:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;03/04/2015;05:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;03/04/2015;06:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;03/04/2015;07:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;03/04/2015;08:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;03/04/2015;09:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;03/04/2015;10:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;03/04/2015;11:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;03/04/2015;12:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;03/04/2015;13:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;03/04/2015;14:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;03/04/2015;15:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;03/04/2015;16:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;03/04/2015;17:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;03/04/2015;18:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;03/04/2015;19:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;03/04/2015;20:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;03/04/2015;21:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;03/04/2015;22:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;03/04/2015;23:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;04/04/2015;00:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;04/04/2015;01:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;04/04/2015;02:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;04/04/2015;03:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;04/04/2015;04:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;04/04/2015;05:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;04/04/2015;06:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;04/04/2015;07:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;04/04/2015;08:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;04/04/2015;09:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;04/04/2015;10:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;04/04/2015;11:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;04/04/2015;12:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;04/04/2015;13:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;04/04/2015;14:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;04/04/2015;15:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;04/04/2015;16:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;04/04/2015;17:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;04/04/2015;18:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;04/04/2015;19:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;04/04/2015;20:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;04/04/2015;21:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;04/04/2015;22:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;04/04/2015;23:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;05/04/2015;00:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;05/04/2015;01:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;05/04/2015;02:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;05/04/2015;03:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;05/04/2015;04:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;05/04/2015;05:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;05/04/2015;06:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;05/04/2015;07:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;05/04/2015;08:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;05/04/2015;09:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;05/04/2015;10:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;05/04/2015;11:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;05/04/2015;12:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;05/04/2015;13:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;05/04/2015;14:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;05/04/2015;15:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;05/04/2015;16:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;05/04/2015;17:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;05/04/2015;18:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;05/04/2015;19:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;05/04/2015;20:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;05/04/2015;21:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;05/04/2015;22:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;05/04/2015;23:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;06/04/2015;00:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;06/04/2015;01:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;06/04/2015;02:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;06/04/2015;03:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;06/04/2015;04:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;06/04/2015;05:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;06/04/2015;06:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;06/04/2015;07:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;06/04/2015;08:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;06/04/2015;09:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;06/04/2015;10:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;06/04/2015;11:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;06/04/2015;12:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;06/04/2015;13:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;06/04/2015;14:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;06/04/2015;15:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;06/04/2015;16:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;06/04/2015;17:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;06/04/2015;18:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;06/04/2015;19:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;06/04/2015;20:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;06/04/2015;21:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;06/04/2015;22:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;06/04/2015;23:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;07/04/2015;00:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;07/04/2015;01:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;07/04/2015;02:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;07/04/2015;03:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;07/04/2015;04:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;07/04/2015;05:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;07/04/2015;06:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;07/04/2015;07:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;07/04/2015;08:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;07/04/2015;09:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;07/04/2015;10:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;07/04/2015;11:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;07/04/2015;12:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;07/04/2015;13:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;07/04/2015;14:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;07/04/2015;15:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;07/04/2015;16:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;07/04/2015;17:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;07/04/2015;18:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;07/04/2015;19:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;07/04/2015;20:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;07/04/2015;21:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;07/04/2015;22:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;07/04/2015;23:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;08/04/2015;00:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;08/04/2015;01:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;08/04/2015;02:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;08/04/2015;03:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;08/04/2015;04:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;08/04/2015;05:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;08/04/2015;06:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;08/04/2015;06:10:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;08/04/2015;06:20:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;08/04/2015;06:30:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;08/04/2015;06:40:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;08/04/2015;06:50:00.0;1,18
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;08/04/2015;07:00:00.0;0,2
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;08/04/2015;07:10:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;08/04/2015;08:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;08/04/2015;09:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;08/04/2015;10:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;08/04/2015;11:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;08/04/2015;12:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;08/04/2015;13:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;08/04/2015;14:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;08/04/2015;15:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;08/04/2015;16:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;08/04/2015;17:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;08/04/2015;18:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;08/04/2015;19:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;08/04/2015;20:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;08/04/2015;21:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;08/04/2015;22:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;08/04/2015;23:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;09/04/2015;00:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;09/04/2015;01:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;09/04/2015;02:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;09/04/2015;03:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;09/04/2015;04:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;09/04/2015;05:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;09/04/2015;05:10:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;09/04/2015;05:20:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;09/04/2015;05:30:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;09/04/2015;05:40:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;09/04/2015;05:50:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;09/04/2015;06:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;09/04/2015;06:10:00.0;0,2
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;09/04/2015;06:20:00.0;0,2
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;09/04/2015;07:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;09/04/2015;07:10:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;09/04/2015;07:20:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;09/04/2015;07:30:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;09/04/2015;07:40:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;09/04/2015;07:50:00.0;0,2
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;09/04/2015;08:00:00.0;4,92
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;09/04/2015;08:10:00.0;5,12
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;09/04/2015;08:20:00.0;1,18
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;09/04/2015;08:30:00.0;1,77
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;09/04/2015;08:40:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;09/04/2015;08:50:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;09/04/2015;09:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;09/04/2015;09:10:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;09/04/2015;09:20:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;09/04/2015;09:30:00.0;0,39
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;09/04/2015;09:40:00.0;2,36
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;09/04/2015;10:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;09/04/2015;11:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;09/04/2015;12:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;09/04/2015;13:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;09/04/2015;14:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;09/04/2015;15:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;09/04/2015;16:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;09/04/2015;17:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;09/04/2015;18:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;09/04/2015;19:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;09/04/2015;20:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;09/04/2015;21:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;09/04/2015;22:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;09/04/2015;23:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;10/04/2015;00:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;10/04/2015;01:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;10/04/2015;02:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;10/04/2015;03:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;10/04/2015;04:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;10/04/2015;05:00:00.0;0
240810206A;NATAL;RN;Guarapés II;-5.823;-35.258;10/04/2015;06:00:00.0;0
